95026.08,1642.1695556640625
95057.054,1644.2501220703125
95087.054,1643.3602294921875
95117.054,1641.6131591796875
95147.054,1639.538818359375
95177.054,1639.3846435546875
95207.054,1638.5164794921875
95237.054,1637.054347900390625
95267.054,1636.976318359375
95297.054,1635.063720703125
95327.054,1634.03210986328125
95357.054,1634.6732177734375
95388.025,1633.8377685546875
95418.025,1633.75927734375
95448.025,1633.6844482421875
95478.025,1631.7415771484375
95508.025,1632.353271484375
95538.025,1631.702392578125
95568.025,1633.0582275390625
95599.048,1632.0655908203125
95629.048,1632.61962890625
95659.048,1631.5987548828125
95689.048,1630.375732421875
95719.048,1655.427978515625
95749.048,1641.6385498046875
95779.048,1633.7984619140625
95809.048,1631.4698486328125
95839.048,1630.944580078125
95869.048,1631.3367919921875
95900.05,1630.93310546875
95930.05,1630.5111083984375
95960.05,1630.2418212890625
95990.05,1629.6964111328125
96020.05,1628.7620849609375
96050.05,1629.04822216796875
96080.05,1636.7642822265625
96110.05,1625.1348876953125
96140.05,1627.3507080078125
96170.05,1629.934326171875
96200.05,1630.839599609375
96230.05,1631.3187255859375
96260.05,1631.5750732421875
96290.05,1632.069765625
96320.05,1632.192138671875
96350.05,1631.562255859375
96380.05,1632.9268798828125
96411.07,1631.9544677734375
96441.07,1632.7733154296875
96471.07,1633.7728271484375
96501.07,1631.832275390625
96531.07,1633.9093017578125
96561.07,1634.3055419921875
96591.07,1635.1937255859375
96621.07,1636.5943603515625
96651.07,1635.9700927734375
96681.07,1635.5252685546875
96712.06,1636.0887646484375
96742.06,1634.8426513671875
96772.06,1634.4554443359375
96802.06,1632.8536376953125
96832.06,1633.82666015625
96862.06,1635.27587890625
96892.06,1634.2523193359375
96922.06,1633.399658203125
96952.06,1632.1282958984375
96982.06,1632.3660888671875
97012.06,1633.41845703125
97042.06,1632.4285888671875
97072.06,1635.2674560546875
97103.0,1636.552978515625
97133.0,1636.8753662109375
97163.0,1637.054870361328125
97193.0,1635.4969482421875
97223.0,1634.9512939453125
97253.0,1636.4254150390625
97283.0,1635.3961181640625
97313.0,1632.6326904296875
97343.0,1632.76171875
97373.0,1632.2320556640625
97403.0,1630.6544189453125
97433.0,1630.8082275390625
97463.0,1628.9635009765625
97493.0,1630.5294189453125
97523.0,1630.2718505859375
97554.032,1628.2899169921875
97584.032,1628.66748046875
97614.032,1628.1624755859375
97644.032,1626.7030029296875
97674.032,1627.7176513671875
97704.032,1626.8009033203125
97734.032,1625.8460693359375
97764.032,1626.674072265625
97794.032,1627.8603515625
97824.032,1630.1441650390625
97854.032,1629.5174560546875
97884.032,1629.1121826171875
97914.032,1630.15087890625
97944.032,1629.5616455078125
97975.0,1628.591064453125
98005.0,1627.9176025390625
98035.0,1627.3311767578125
98065.0,1630.62841796875
98095.0,1632.130126953125
98125.0,1633.9793701171875
98155.0,1635.3988037109375
98185.0,1634.8392333984375
98215.0,1637.2650146484375
98245.0,1638.5574951171875
98275.0,1640.1251220703125
98305.0,1644.1572265625
98335.0,1644.1348876953125
98365.0,1644.2623291015625
98395.0,1646.287353515625
98425.0,1646.30810546875
98456.08,1646.5562744140625
98486.08,1647.4034423828125
98516.08,1645.4801025390625
98546.08,1647.2508544921875
98576.08,1646.0866162109375
98606.08,1651.3887939453125
98636.08,1648.025750732421875
98666.08,1647.8033447265625
98696.08,1647.054904541015625
98726.08,1646.48583984375
98756.08,1644.1339111328125
98786.08,1645.6961669921875
98816.08,1643.384521484375
98846.08,1640.4412841796875
98876.08,1641.4803466796875
98906.08,1638.5565185546875
98936.08,1637.4691162109375
98966.08,1637.34716796875
98996.08,1635.7801513671875
99026.08,1636.46435546875
99056.08,1632.4105224609375
99087.054,1633.653076171875
99117.054,1340.870849609375
99147.054,1195.412841796875
99177.054,1195.5787353515625
99207.054,1196.445556640625
99237.054,1195.810546875
99267.054,1193.258056640625
99297.054,1197.9317626953125
99327.054,1212.6827392578125
99357.054,1202.6090087890625
99387.054,1197.687255859375
99417.054,1197.1566162109375
99447.054,1198.2449951171875
99478.025,1196.0884716796875
99508.025,1195.795654296875
99538.025,1195.125244140625
99568.025,1195.746337890625
99598.025,1198.02515380859375
99628.025,1196.92822265625
99658.025,1197.472412109375
99688.025,1196.302734375
99718.025,1197.2470703125
99748.025,1197.7166748046875
99778.025,1196.94482421875
99808.025,1199.6737060546875
99838.025,1197.550048828125
99868.025,1197.6910400390625
99898.025,1198.50927734375
99928.025,1198.50341796875
99959.048,1199.7054443359375
99989.048,1199.55810546875
00019.048,1198.5352783203125
00049.048,1198.97802734375
00079.048,1200.3701171875
00109.048,1199.827392578125
00139.048,1200.266357421875
00169.048,1202.302001953125
00199.048,1201.4541015625
00229.048,1203.32958984375
00259.048,1204.7716064453125
00289.048,1202.6519775390625
00319.048,1201.7484130859375
00349.048,1202.37451171875
00379.048,1202.63916015625
00409.048,1203.2880859375
00439.048,1203.400634765625
00469.048,1205.0933837890625
00500.05,1204.6195068359375
00530.05,1203.672119140625
00560.05,1203.4595947265625
00590.05,1204.160400390625
00620.05,1204.608642578125
00650.05,1204.2589111328125
00680.05,1203.3353271484375
00710.05,1203.898193359375
00740.05,1206.21337890625
00770.05,1205.892822265625
00800.05,1204.98876953125
00830.05,1205.585205078125
00860.05,1203.9241943359375
00890.05,1205.7254638671875
00920.05,1205.9075927734375
00950.05,1205.9525146484375
00980.05,1206.902099609375
01010.05,1209.510986328125
01040.05,1208.8621826171875
01070.05,1208.7628173828125
01100.05,1209.9022216796875
01131.07,1212.60009765625
01161.07,1213.131103515625
01191.07,1210.703857421875
01221.07,1213.0750732421875
01251.07,1212.6885986328125
01281.07,1211.8597412109375
01311.07,1213.9521484375
01341.07,1211.72216796875
01371.07,1211.12548828125
01.07,1210.853515625
01431.07,1210.936279296875
01461.07,1210.969482421875
01491.07,1208.947021484375
01522.06,1209.574951171875
01552.06,1211.07626220703125
01582.06,1210.1412353515625
01612.06,1208.80322265625
01642.06,1208.8121337890625
01672.06,1210.3619384765625
01702.06,1212.582275390625
01732.06,1213.80908203125
01762.06,1213.2254638671875
01792.06,1215.56982421875
01822.06,1216.343994140625
01852.06,1216.68310546875
01882.06,1218.1572265625
01912.06,1206.6800537109375
01942.06,1201.677734375
01972.06,1203.53369140625
02002.06,1203.8525390625
02032.06,1203.90380859375
02062.06,1203.2681884765625
02093.0,1203.1607666015625
02123.0,1202.360107421875
02153.0,1204.6370849609375
02183.0,1206.218017578125
02213.0,1205.99951171875
02243.0,1205.1224365234375
02273.0,1204.123291015625
02303.0,1203.11669921875
02334.032,1205.4093017578125
02364.032,1203.609130859375
02394.032,1203.506591796875
02424.032,1202.283935546875
02454.032,1202.76220703125
02484.032,1201.6461181640625
02514.032,1202.3623046875
02545.0,1201.0711474609375
02575.0,1202.535400390625
02605.0,1201.904296875
02635.0,1203.7850341796875
02665.0,1202.697021484375
02695.0,1202.0679345703125
02725.0,1202.689697265625
02755.0,1202.113037109375
02785.0,1205.695068359375
02815.0,1206.0887890625
02845.0,1206.11572265625
02875.0,1207.0544443359375
02905.0,1210.3011474609375
02935.0,1234.20947265625
02965.0,1213.101806640625
02996.08,1209.7425537109375
03026.08,1208.4559326171875
03056.08,1209.2333984375
03086.08,1208.287841796875
03116.08,1208.9703369140625
03146.08,1208.48974609375
03176.08,1208.681640625
03206.08,1209.5819091796875
03236.08,1209.3846435546875
03266.08,1209.33349609375
03296.08,1209.2210693359375
03326.08,1203.72998046875
03356.08,1201.2076416015625
03386.08,1202.1025390625
03416.08,1200.6370849609375
03446.08,1201.231201171875
03476.08,1202.4305419921875
03506.08,1198.7335205078125
03537.054,1199.158203125
03567.054,1197.599365234375
03597.054,1198.326171875
03627.054,1198.876953125
03657.054,1199.8170166015625
03687.054,1199.2520751953125
03717.054,1199.5677490234375
03747.054,1200.0555419921875
03777.054,1199.39306640625
03808.025,1199.0483125
03838.025,1199.10107421875
03868.025,1199.557373046875
03898.025,1201.0798876953125
03928.025,1200.28466796875
03958.025,1200.67919921875
03988.025,1200.977783203125
04018.025,1200.0596923828125
04048.025,1199.48193359375
04078.025,1200.8985595703125
04109.048,1200.1046142578125
04139.048,1200.642578125
04169.048,1201.11865234375
04199.048,1201.369384765625
04229.048,1202.065712890625
04259.048,1200.865478515625
04289.048,1201.9512939453125
04319.048,1202.9326171875
04349.048,1202.973388671875
04379.048,1202.5386962890625
04410.05,1203.7392578125
04440.05,1204.032731201171875
04470.05,1203.9415283203125
04500.05,1204.03247607421875
04530.05,1203.624267578125
04560.05,1204.9384765625
04590.05,1203.1319580078125
04620.05,1204.695068359375
04650.05,1203.7623291015625
04680.05,1203.0694580078125
04710.05,1205.4466552734375
04740.05,1203.945068359375
04770.05,1203.602783203125
04800.05,1205.2476806640625
04830.05,1204.769775390625
04861.07,1203.565673828125
04891.07,1203.4776611328125
04921.07,1205.253662109375
04951.07,1203.7984619140625
04981.07,1205.563232421875
05011.07,1206.63134765625
05041.07,1205.940673828125
05071.07,1207.56689453125
05101.07,1205.817138671875
05131.07,1204.67529296875
05161.07,1201.9530029296875
05192.06,1205.113525390625
05222.06,1205.8642578125
05252.06,1205.169677734375
05282.06,1204.981689453125
05312.06,1207.271728515625
05342.06,1205.623046875
05372.06,1206.2408447265625
05402.06,1206.08753173828125
05432.06,1205.5296630859375
05462.06,1205.4412841796875
05492.06,1204.2613525390625
05522.06,1206.1800537109375
05553.0,1205.7127685546875
05583.0,1205.0443115234375
05613.0,1205.060546875
05643.0,1206.6639404296875
05673.0,1205.498779296875
05703.0,1205.307373046875
05733.0,1205.899658203125
05763.0,1204.550048828125
05793.0,1203.9306640625
05823.0,1203.5865478515625
05853.0,1205.3548583984375
05883.0,1205.321533203125
05913.0,1204.8719482421875
05943.0,1206.4061279296875
05973.0,1204.717529296875
06003.0,1203.67626953125
06033.0,1204.307861328125
06063.0,1202.2801513671875
06093.0,1202.1787109375
06123.0,1202.4561767578125
06153.0,1202.377197265625
06184.032,1201.86181640625
06214.032,1201.07849609375
06244.032,1201.8245849609375
06274.032,1203.1732177734375
06304.032,1203.22802734375
06334.032,1200.99755859375
06364.032,1202.306640625
06394.032,1200.3564453125
06424.032,1199.197509765625
06454.032,1199.670654296875
06484.032,1200.661376953125
06514.032,1231.0705859375
06545.0,1198.34033203125
06575.0,1202.83154296875
06605.0,1200.9615478515625
06635.0,1202.41015625
06665.0,1201.5916748046875
06695.0,1201.192626953125
06725.0,1200.5406494140625
06755.0,1202.06694580078125
06785.0,1201.3546142578125
06815.0,1200.924072265625
06845.0,1202.062001953125
06875.0,1201.9495849609375
06905.0,1200.32080078125
06935.0,1200.138916015625
06965.0,1200.96875
06995.0,1200.406005859375
07025.0,1199.1611328125
07056.08,1201.0731982421875
07086.08,1199.681884765625
07116.08,1200.05771484375
07146.08,1200.55908203125
07176.08,1200.9793701171875
07206.08,1200.6458740234375
07236.08,1200.681884765625
07266.08,1200.7900390625
07297.054,1199.9781494140625
07327.054,1199.597900390625
07357.054,1200.1053466796875
07387.054,1201.675048828125
07417.054,1201.58935546875
07447.054,1200.222412109375
07477.054,1199.2139892578125
07507.054,1200.1910400390625
07537.054,1201.2169189453125
07567.054,1201.676513671875
07597.054,1202.2908935546875
07628.025,1202.405517578125
07658.025,1202.06625
07688.025,1201.614501953125
07719.048,1201.94140625
07750.05,1203.8551025390625
07780.05,1203.006103515625
07810.05,1201.929931640625
07840.05,1201.5545654296875
07870.05,1202.3907470703125
07900.05,1202.4119873046875
07930.05,1201.233154296875
07960.05,1200.9114990234375
07990.05,1201.5833740234375
08020.05,1200.1824951171875
08050.05,1200.425537109375
08080.05,1199.048208740234375
08110.05,1199.04898876953125
08140.05,1200.5069580078125
08171.07,1199.508544921875
08201.07,1199.1243896484375
08231.07,1200.050830078125
08261.07,1198.5341796875
08291.07,1198.10546875
08322.06,1198.699462890625
08352.06,1200.647705078125
08382.06,1199.639404296875
08412.06,1199.900146484375
08442.06,1200.05496826171875
08472.06,1199.787841796875
08502.06,1200.5867919921875
08532.06,1200.280517578125
08562.06,1199.7352294921875
08592.06,1201.1754150390625
08623.0,1201.896484375
08653.0,1200.78173828125
08683.0,1200.1072998046875
08713.0,1201.2987060546875
08743.0,1200.934814453125
08773.0,1200.761962890625
08803.0,1200.9814453125
08833.0,1202.062783203125
08863.0,1201.864990234375
08893.0,1201.774658203125
08923.0,1201.5301513671875
08953.0,1202.863037109375
08983.0,1204.032142822265625
09013.0,1204.032299072265625
09043.0,1202.8006591796875
09073.0,1204.75439453125
09103.0,1205.591064453125
09134.032,1204.422119140625
09164.032,1205.387939453125
09194.032,1203.9276123046875
09224.032,1204.7969970703125
09254.032,1204.85791015625
09284.032,1204.03228564453125
09314.032,1203.634033203125
09344.032,1204.25341796875
09374.032,1203.3555908203125
09404.032,1204.338134765625
09434.032,1204.499267578125
09464.032,1204.4508056640625
09494.032,1203.6778564453125
09524.032,1203.160400390625
09554.032,1202.9189453125
09584.032,1202.709716796875
09614.032,1202.748291015625
09644.032,1202.068935546875
09674.032,1193.7713623046875
09704.032,1200.249755859375
09735.0,1200.7440185546875
09765.0,1203.8414306640625
09795.0,1201.8043212890625
09825.0,1202.122314453125
09855.0,1201.0715869140625
09885.0,1202.4344482421875
09915.0,1203.258056640625
09945.0,1202.327392578125
09975.0,1204.463134765625
00005.0,1205.3975830078125
00035.0,1204.2554931640625
00066.08,1204.874267578125
00096.08,1206.400390625
00126.08,1231.414794921875
00156.08,1203.8828125
00186.08,1204.032477294921875
00216.08,1203.086181640625
00246.08,1202.172119140625
00276.08,1203.373779296875
00306.08,1204.032601806640625
00336.08,1203.0521240234375
00366.08,1202.0605126953125
00396.08,1203.056396484375
00426.08,1201.8006591796875
00456.08,1201.651611328125
00486.08,1202.994140625
00516.08,1203.016357421875
00546.08,1203.2232666015625
00576.08,1203.4228515625
00606.08,1201.9268798828125
00636.08,1201.3367919921875
00666.08,1201.7540283203125
00696.08,1201.97314453125
00726.08,1202.3223876953125
00756.08,1202.6573486328125
00786.08,1203.208740234375
00816.08,1203.1781005859375
00847.054,1203.2467041015625
00877.054,1203.774169921875
00907.054,1203.9976806640625
00937.054,1204.130859375
00967.054,1205.718017578125
00997.054,1204.243896484375
01027.054,1204.26025390625
01057.054,1203.7744140625
01087.054,1203.50146484375
01117.054,1202.87890625
01147.054,1202.0676171875
01177.054,1199.4019775390625
01208.025,1201.1171875
01238.025,1202.4818115234375
01268.025,1202.172607421875
01298.025,1202.06294189453125
01328.025,1202.3936767578125
01358.025,1201.472412109375
01388.025,1202.302001953125
01419.048,1202.8529052734375
01449.048,1204.511474609375
01479.048,1203.9384765625
01509.048,1203.777587890625
01539.048,1204.841064453125
01569.048,1204.82421875
01599.048,1205.032470703125
01629.048,1204.370849609375
01659.048,1205.4544677734375
01689.048,1206.132568359375
01719.048,1205.9417724609375
01749.048,1205.796875
01779.048,1207.927001953125
01809.048,1207.238525390625
01839.048,1207.29052734375
01869.048,1208.191162109375
01899.048,1207.486328125
01929.048,1206.9410400390625
01960.05,1207.3853759765625
01990.05,1207.8646240234375
02020.05,1207.3319091796875
02050.05,1206.22314453125
02080.05,1205.8974609375
02110.05,1207.1917724609375
02140.05,1207.67041015625
02170.05,1205.5755615234375
02200.05,1205.003662109375
02230.05,1203.140625
02260.05,1203.3187255859375
02290.05,1203.373046875
02320.05,1202.8897705078125
02350.05,1204.400146484375
02380.05,1204.032054931640625
02410.05,1203.2864990234375
02440.05,1204.327880859375
02470.05,1203.3426513671875
02501.07,1202.5941162109375
02531.07,1202.70068359375
02561.07,1202.0609765625
02591.07,1201.1412353515625
02621.07,1201.3779296875
02651.07,1201.3280029296875
02681.07,1201.07159912109375
02711.07,1208.63623046875
02741.07,1199.558837890625
02771.07,1198.753662109375
02801.07,1198.6932373046875
02831.07,1197.6458740234375
02862.06,1197.790771484375
02892.06,1197.8780517578125
02922.06,1194.8214111328125
02952.06,1194.6949462890625
02982.06,1193.63671875
03012.06,1193.1136474609375
03042.06,1194.141845703125
03072.06,1193.3677978515625
03102.06,1348.6241455078125
03132.06,1346.803466796875
03162.06,1344.9920654296875
03192.06,1343.615234375
03222.06,1342.2457275390625
03252.06,1341.399658203125
03283.0,1342.06360107421875
03313.0,1341.189208984375
03343.0,1340.05552978515625
03373.0,1338.8685302734375
03403.0,1338.025928955078125
03433.0,1338.3382568359375
03463.0,1337.2784423828125
03493.0,1336.1160888671875
03523.0,1337.2105712890625
03553.0,1335.5399169921875
03583.0,1333.8033447265625
03613.0,1334.734619140625
03643.0,1336.4696044921875
03673.0,1336.08914306640625
03704.032,1338.754150390625
03734.032,1361.07123291015625
03764.032,1341.5416259765625
03794.032,1335.5987548828125
03824.032,1336.4627685546875
03854.032,1336.466552734375
03884.032,1336.08797119140625
03914.032,1334.7564697265625
03944.032,1334.156005859375
03974.032,1334.583740234375
04004.032,1330.7098388671875
04.032,1329.959716796875
04064.032,1329.704345703125
04094.032,1329.2293701171875
04124.032,1329.658935546875
04154.032,1328.7406005859375
04184.032,1328.9017333984375
04214.032,1328.782470703125
04244.032,1329.169677734375
04274.032,1328.3333740234375
04305.0,1327.5452880859375
04335.0,1326.626708984375
04365.0,1327.7099609375
04395.0,1326.766845703125
04425.0,1327.1826171875
04456.08,1327.2159423828125
04486.08,1325.4322509765625
04516.08,1325.7647705078125
04546.08,1326.93701171875
04576.08,1325.220703125
04606.08,1324.7880859375
04636.08,1324.9437255859375
04666.08,1345.6793212890625
04696.08,1345.2586669921875
04726.08,1345.1871337890625
04756.08,1344.1136474609375
04786.08,1344.3896484375
04817.054,1343.7896728515625
04847.054,1343.9261474609375
04877.054,1343.918701171875
04907.054,1345.915283203125
04937.054,1346.4661865234375
04967.054,1346.5340576171875
04997.054,1347.7991943359375
05027.054,1347.672607421875
05057.054,1347.9825439453125
05087.054,1347.1663818359375
05117.054,1347.2413330078125
05148.025,1348.760986328125
05178.025,1349.048679931640625
05208.025,1348.025452880859375
05238.025,1348.81494140625
05268.025,1348.9832763671875
05298.025,1349.3223876953125
05328.025,1347.2786865234375
05358.025,1348.1529541015625
05388.025,1348.1676025390625
05418.025,1349.048828857421875
05449.048,1348.315673828125
05479.048,1347.5400390625
05509.048,1346.931396484375
05539.048,1347.152099609375
05569.048,1347.719970703125
05599.048,1347.2987060546875
05629.048,1345.3421630859375
05659.048,1346.2254638671875
05689.048,1345.1968994140625
05719.048,1345.532470703125
05749.048,1345.119873046875
05779.048,1345.7569580078125
05809.048,1344.032047607421875
05839.048,1343.62451171875
05869.048,1345.21533203125
05899.048,1345.2708740234375
05929.048,1344.8040771484375
05960.05,1344.3135986328125
05990.05,1344.543701171875
06020.05,1346.08364990234375
06051.07,1345.828369140625
06081.07,1346.3193359375
06111.07,1349.1436767578125
06141.07,1349.7896728515625
06171.07,1348.212890625
06201.07,1347.9351806640625
06231.07,1349.1968994140625
06261.07,1350.05357666015625
06291.07,1349.9998779296875
06321.07,1350.9970703125
06351.07,1349.2015380859375
06381.07,1349.5308837890625
06412.06,1350.9158935546875
06442.06,1351.51806640625
06472.06,1348.9796142578125
06502.06,1349.7230224609375
06532.06,1352.1253662109375
06562.06,1352.7513427734375
06592.06,1352.3631591796875
06622.06,1352.6494140625
06652.06,1352.2305908203125
06682.06,1351.3421630859375
06712.06,1350.052294921875
06742.06,1348.9005126953125
06772.06,1134.8798828125
06802.06,1134.032418701171875
06833.0,1133.39111328125
06863.0,1131.07228271484375
06893.0,1132.5081787109375
06923.0,1135.37353515625
06953.0,1133.431396484375
06983.0,1131.203857421875
07013.0,1130.8486328125
07043.0,1129.9154052734375
07073.0,1129.20263671875
07103.0,1130.517578125
07134.032,1131.07994873046875
07164.032,1130.5118408203125
07194.032,1131.1746826171875
07224.032,1130.237060546875
07254.032,1129.7607421875
07284.032,1131.1658935546875
07314.032,1139.1539306640625
07344.032,1142.279541015625
07374.032,1133.72265625
07404.032,1132.3824462890625
07434.032,1131.18310546875
07465.0,1130.25
07495.0,1131.409423828125
07525.0,1129.896484375
07555.0,1129.9737548828125
07585.0,1130.6654052734375
07615.0,1131.268310546875
07645.0,1130.82568359375
07675.0,1130.75732421875
07705.0,1128.9283447265625
07735.0,1129.899169921875
07765.0,1129.998046875
07795.0,1111.1937255859375
07826.08,1158.875244140625
07856.08,1159.5322265625
07886.08,1159.048458984375
07916.08,1158.9296875
07946.08,1159.345458984375
07976.08,1159.812255859375
08006.08,1158.7586669921875
08036.08,1157.3980712890625
08066.08,1158.744384765625
08096.08,1156.6917724609375
08126.08,1159.0484248046875
08156.08,1158.7808837890625
08186.08,1160.296630859375
08216.08,1161.8590087890625
08246.08,1159.9647216796875
08276.08,1161.60986328125
08307.054,1162.062099609375
08337.054,1162.4486083984375
08367.054,1160.50927734375
08397.054,1160.406982421875
08427.054,1160.4521484375
08457.054,1160.7073974609375
08487.054,1159.372802734375
08517.054,1159.12060546875
08547.054,1158.8544921875
08577.054,1158.9630126953125
08607.054,1160.641357421875
08637.054,1159.9091796875
08667.054,1159.696044921875
08698.025,1161.1588134765625
08728.025,1160.5224609375
08758.025,1160.3782958984375
08788.025,1160.14599609375
08818.025,1160.3056640625
08848.025,1160.47998046875
08878.025,1159.8299560546875
08908.025,1160.3526611328125
08938.025,1160.271728515625
08968.025,1159.6319580078125
08998.025,1160.459228515625
09028.025,1158.958251953125
09058.025,1159.324462890625
09088.025,1157.45654296875
09118.025,1156.814453125
09148.025,1156.78076171875
09178.025,1157.3792724609375
09209.048,1157.5078125
09239.048,1157.5185546875
09269.048,1157.3251953125
09299.048,1157.384765625
09329.048,1157.483642578125
09360.05,1157.5994873046875
09390.05,1160.6998291015625
09420.05,1158.14501953125
09450.05,1159.048283203125
09480.05,1157.606689453125
09510.05,1602.8585205078125
09540.05,1600.9027099609375
09570.05,1601.07889892578125
09600.05,1599.1153564453125
09631.07,1597.8914794921875
09661.07,1595.4083251953125
09691.07,1593.231201171875
09722.06,1591.255126953125
09752.06,1586.83984375
09782.06,1586.39794921875
09812.06,1584.9063720703125
09842.06,1586.08595703125
09872.06,1584.6151123046875
09902.06,1583.6595458984375
09932.06,1583.327392578125
09963.0,1571.5389404296875
09993.0,1581.5941162109375
00023.0,1582.5823974609375
00053.0,1581.77978515625
00083.0,1578.387451171875
00113.0,1579.048927734375
00143.0,1578.794677734375
00173.0,1577.2408447265625
00203.0,1577.1695556640625
00233.0,1578.3365478515625
00263.0,1576.8509521484375
00293.0,1575.6429443359375
00323.0,1575.0731201171875
00353.0,1574.8580322265625
00383.0,1574.608154296875
00414.032,1573.85693359375
00444.032,1575.3380126953125
00474.032,1572.8133544921875
00504.032,1572.979736328125
00534.032,1572.5823974609375
00564.032,1571.07634765625
00594.032,1569.7039794921875
00624.032,1570.3626708984375
00654.032,1569.048587158203125
00684.032,1567.7689208984375
00714.032,1565.63525390625
00744.032,1565.380859375
00774.032,1564.91015625
00804.032,1566.1053466796875
00835.0,1565.7830810546875
00865.0,1566.39892578125
00895.0,1567.802490234375
00925.0,1599.9022216796875
00955.0,1574.9146728515625
00985.0,1572.4344482421875
01015.0,1562.2855224609375
01045.0,1562.8328857421875
01075.0,1561.766357421875
01105.0,1560.3824462890625
01135.0,1559.488037109375
01165.0,1558.744384765625
01195.0,1560.6419677734375
01225.0,1560.1396484375
01256.08,1561.687744140625
01286.08,1561.2225341796875
01316.08,1560.3399658203125
01346.08,1561.2362060546875
01376.08,1560.9627685546875
01406.08,1560.317138671875
01436.08,1559.9007568359375
01466.08,1558.744873046875
01496.08,1558.9945068359375
01526.08,1558.7059326171875
01556.08,1555.4232177734375
01586.08,1555.5904541015625
01617.054,1555.6927490234375
01647.054,1557.88330078125
01677.054,1559.1763916015625
01707.054,1561.8956298828125
01738.025,1560.263427734375
01768.025,1560.05494384765625
01798.025,1558.7423095703125
01829.048,1558.02575439453125
01859.048,1558.9306640625
01889.048,1559.6846923828125
01919.048,1558.2166748046875
01949.048,1557.2132568359375
01979.048,1557.24853515625
02009.048,1554.628662109375
02039.048,1555.7921142578125
02069.048,1556.9095458984375
02099.048,1554.2215576171875
02129.048,1554.8758544921875
02159.048,1555.2554931640625
02189.048,1556.0817578125
02219.048,1555.2203369140625
02249.048,1553.78369140625
02279.048,1553.0146484375
02309.048,1554.1533203125
02339.048,1552.06157470703125
02370.05,1553.4031982421875
02400.05,1553.72998046875
02430.05,1553.60302734375
02460.05,1552.94677734375
02490.05,1553.8067626953125
02520.05,1553.6995849609375
02550.05,1553.7535400390625
02580.05,1555.443603515625
02610.05,1554.7269287109375
02640.05,1555.1165771484375
02670.05,1555.8878173828125
02700.05,1552.720458984375
02730.05,1551.7825927734375
02760.05,1553.2337646484375
02791.07,1552.760986328125
02821.07,1550.4530029296875
02851.07,1550.795654296875
02881.07,1553.0496826171875
02911.07,1553.4921875
02942.06,1552.4986572265625
02972.06,1551.311767578125
03002.06,1551.4864501953125
03032.06,1549.986328125
03062.06,1549.4283447265625
03092.06,1548.126953125
03122.06,1549.5758056640625
03152.06,1548.260009765625
03182.06,1547.8670654296875
03212.06,1550.05948486328125
03242.06,1549.842041015625
03273.0,1550.222412109375
03303.0,1551.6680908203125
03333.0,1550.5059814453125
03363.0,1549.8980712890625
03393.0,1551.2933349609375
03423.0,1552.595458984375
03453.0,1552.206787109375
03483.0,1556.79638671875
03513.0,1559.625
03543.0,1557.3070068359375
03573.0,1556.1767578125
03603.0,1555.682861328125
03633.0,1554.6424560546875
03664.032,1555.497802734375
03694.032,1556.4364013671875
03724.032,1555.2982177734375
03754.032,1555.8651123046875
03784.032,1555.5750732421875
03814.032,1553.8350830078125
03844.032,1552.6392822265625
03874.032,1552.452880859375
03904.032,1550.3785400390625
03934.032,1550.1700439453125
03964.032,1549.9989013671875
03994.032,1549.7061767578125
04024.032,1551.3944091796875
04054.032,1550.0534423828125
04084.032,1548.20556640625
04114.032,1548.53466796875
04144.032,1547.526123046875
04174.032,1547.9898681640625
04204.032,1548.025972900390625
04234.032,1546.95166015625
04265.0,1545.2435302734375
04295.0,1544.6260986328125
04325.0,1545.0001220703125
04355.0,1544.9747314453125
04385.0,1545.809814453125
04415.0,1546.328857421875
04445.0,1545.89208984375
04475.0,1546.3946533203125
04505.0,1547.4755859375
04535.0,1569.53125
04566.08,1551.9564208984375
04596.08,1549.942626953125
04626.08,1548.1082763671875
04656.08,1550.51318359375
04686.08,1550.7366943359375
04716.08,1551.07904541015625
04746.08,1549.495361328125
04776.08,1548.531494140625
04806.08,1549.9710693359375
04836.08,1618.9984130859375
04866.08,1607.6571044921875
04896.08,1612.185791015625
04927.054,1611.8482666015625
04957.054,1611.2432861328125
04987.054,1655.6014404296875
05017.054,1652.8773193359375
05047.054,1649.8631591796875
05077.054,1648.87646484375
05107.054,1649.3907470703125
05137.054,1648.8819580078125
05167.054,1646.6519775390625
05198.025,1644.9599609375
05228.025,1644.134033203125
05258.025,1643.130615234375
05288.025,1643.0167236328125
05318.025,1643.0909423828125
05348.025,1642.976806640625
05379.048,1643.166748046875
05409.048,1644.6431884765625
05439.048,1646.855712890625
05469.048,1646.467529296875
05499.048,1644.8568115234375
05529.048,1579.1566162109375
05559.048,1582.06516357421875
05589.048,1609.8607177734375
05619.048,1614.279052734375
05649.048,1614.8494873046875
05679.048,1621.3426513671875
05709.048,1624.871826171875
05739.048,1622.8609619140625
05769.048,1623.005615234375
05799.048,1623.6036376953125
05829.048,1658.5421142578125
05859.048,1663.2469482421875
05890.05,1662.5189208984375
05920.05,1663.4969482421875
05950.05,1846.0866650390625
05980.05,1847.283447265625
06010.05,1846.456787109375
06040.05,1843.08740234375
06070.05,1843.495361328125
06100.05,1841.55810546875
06130.05,1842.2783203125
06160.05,1839.897216796875
06191.07,1837.1380615234375
06221.07,1836.890869140625
06251.07,1835.5516357421875
06281.07,1837.1580810546875
